,Unnamed: 0,sex,race,sex-race,two_year_recid,score_GaussianNB,score_LR,score_DecisionTree,score_RandomForest,score_MultiLayerPerceptron,score_Feldman-GaussianNB,score_Feldman-LR,score_Feldman-DecisionTree,score_Feldman-RandomForest,score_Feldman-MultiLayerPerceptron
1003,2490,0,5,4,0,1.0,0.0984285534228313,0.0,0.0085714285714285,0.1072686462476519,1.0,0.0925696823082482,0.0,0.0229102272148442,0.0855967764995017
1004,1337,0,0,0,0,1.0,0.1458286242779622,0.0,0.0,0.1535964507587093,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559094437454832
1005,3241,1,0,1,0,1.0,0.040496851843659,0.0,0.08,0.5999583927224165,1.0,0.0360078752010065,0.0,0.1258333333333333,0.0293768818537842
1006,2797,0,3,3,0,1.0,0.1845262725470773,0.0625,0.0685858769156689,0.2011120573610085,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
1007,3067,1,3,8,0,1.0,0.1924727264882982,0.05,0.0468768813372185,0.2081920701045676,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
1008,1458,0,0,0,0,0.0,0.1554001240753216,0.0,0.02,0.0299298317713747,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1009,2079,1,0,1,0,0.0,0.086407991713929,0.0,0.0415467980295566,0.020573145486221,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586285128331975
1010,201,0,0,0,0,1.0,0.1236623984139556,0.0,0.07,0.1161757272389719,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586285128331975
1011,1453,0,3,3,0,1.0,0.3875165568632374,0.0,0.2,0.3160908004415495,1.0,0.3238636573258928,0.5,0.3485302795031056,0.2849920658169961
1012,2596,0,0,0,0,1.0,0.0451165189497091,0.0,0.1,0.0502984570948928,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
1013,1742,0,4,7,0,1.0,0.1691942546965158,0.2857142857142857,0.2612474469974469,0.168409524813593,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
1014,3391,1,3,8,0,1.0,0.1263479179096482,0.0,0.0025,0.1335166610507942,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559094437454832
1015,2409,0,0,0,0,1.0,0.1528745560580738,0.0,0.04,0.1168345255757573,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1016,3422,0,4,7,0,1.0,0.0228399416570225,0.0,0.0,0.0277186714717,1.0,0.0227040874217549,0.0,0.1258333333333333,0.0185217600373526
1017,3915,1,3,8,0,0.0,0.0869596612430582,0.0,0.0242857142857142,0.0097885587167579,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1018,1393,1,4,9,0,1.0,0.0300171343220378,0.0,0.0,0.0191786180601269,1.0,0.1251232341015605,0.0465116279069767,0.145960274222325,0.1145036133583683
1019,2253,0,3,3,0,1.0,0.1996072491326161,0.0,0.23,0.2433013401896952,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
1020,2359,1,4,9,0,1.0,0.0474497560779674,0.0,0.004,0.0229466565140825,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
1021,1889,0,3,3,0,1.0,0.1309027611616268,0.0,0.0,0.1365014426929229,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
1022,419,0,3,3,0,1.0,0.0191345141385719,0.0,0.01,0.0206873553488989,1.0,0.0227040874217549,0.0,0.1258333333333333,0.0185217600373526
1023,3663,0,0,0,0,0.0,0.0895138613308795,0.0,0.01,0.0143782757471197,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
1024,420,0,3,3,0,1.0,0.1227920592109131,1.0,0.385,0.1159671355865967,1.0,0.3984986241769621,0.0,0.1338333333333333,0.3783968783872111
1025,2609,0,3,3,1,1.0,0.1697394313021772,0.0,0.14,0.1659099604024039,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1026,2592,0,4,7,0,0.0,0.0895138613308795,0.0,0.01,0.0143782757471197,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
1027,1846,0,0,0,0,0.0,0.0747696919650139,0.0,0.0147619047619047,0.0097967890849825,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
1028,1010,0,0,0,0,0.0,0.0440495130932532,0.0,0.08,0.0049905086989684,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
1029,466,1,3,8,0,1.0,0.1237670877357022,0.0,0.0293333333333333,0.1430224028695124,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1030,1694,0,4,7,0,0.0,0.071141739711419,0.0,0.01,0.0062266012239062,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
1031,3886,0,3,3,0,1.0,0.038314710236552,0.0,0.0,0.0517292818412407,1.0,0.0360545017862809,0.0434782608695652,0.088316447188772,0.0297883880189991
1032,1226,1,3,8,0,0.0,0.2809649546380906,0.0,0.38,0.0385708810287652,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1033,286,0,0,0,0,1.0,0.1924727264882982,0.05,0.0468768813372185,0.2081920701045676,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
1034,2986,0,3,3,0,1.0,0.2482087274807096,0.0,0.11625,0.2491846084273495,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1035,42,0,3,3,1,1.0,0.2400013151358002,0.0,0.48,0.1978375389126071,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837046497245531
1036,1425,0,0,0,0,1.0,0.1515510010546001,0.0,0.0,0.1577922474188282,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1037,514,1,0,1,0,1.0,0.3437168521148449,0.0,0.71,0.360708134457754,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
1038,1842,0,0,0,0,1.0,0.2083199616452381,0.0,0.1395833333333333,0.4042942818716554,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1039,613,0,0,0,0,1.0,0.1938155900945603,0.0,0.0033333333333333,0.1934595623031344,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
1040,2200,0,0,0,1,1.0,0.2139397467253694,0.0,0.4188571428571429,0.2153049591043088,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
1041,2289,0,0,0,0,1.0,0.2345595848949718,0.0,0.275,0.2072603758456059,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837046497245531
1042,3919,0,0,0,0,1.0,0.1550697427340895,0.0,0.0,0.1544727814139057,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1043,149,0,3,3,1,1.0,0.2193359359496371,0.0,0.0,0.2218802446693629,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
1044,2785,1,3,8,0,1.0,0.2272706308404849,0.0,0.1,0.2508993466986339,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1045,2754,1,3,8,0,1.0,0.0984285534228313,0.0,0.0085714285714285,0.1072686462476519,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
1046,3454,0,3,3,1,1.0,0.4897391055689395,0.0,0.13,0.5853151213915997,1.0,0.3981768906554204,0.3333333333333333,0.3374243697478991,0.3750560241153239
1047,1763,0,0,0,0,0.0,0.2190645890949644,0.0,0.24,0.0402430189730429,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1048,546,0,4,7,0,1.0,0.1858264526244647,0.0,0.0,0.1846232289877575,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
1049,3424,0,0,0,0,1.0,0.0517999572538631,0.0,0.01,0.059147997609194,1.0,0.1579696647048897,0.1122448979591836,0.1942919485209653,0.1448462247236238
1050,1326,0,3,3,0,1.0,0.1524200809232719,0.0,0.0154924242424242,0.1624542993677821,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559094437454832
1051,443,0,0,0,0,1.0,0.155085548714122,0.0666666666666666,0.0659636885844147,0.1565740892236987,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
1052,716,1,0,1,0,0.0,0.0909615040293719,0.0,0.13,0.0061150124569857,1.0,0.142648658924476,0.1,0.113706840251475,0.1193217803017785
1053,1365,0,0,0,0,1.0,0.1357410452339883,0.25,0.2313031690531689,0.1401017991918628,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
1054,760,0,0,0,0,1.0,0.1261867137170437,0.0,0.0033333333333333,0.1235078595628322,1.0,0.3265974535796832,0.3333333333333333,0.3405085440602781,0.3034667370118015
1055,2105,0,0,0,0,0.0,0.0149071713899974,0.0,0.0,0.0016592257058279,1.0,0.1059611476534626,0.091743119266055,0.1131611035992871,0.0881620955891689
1056,2098,0,0,0,1,1.0,0.3178743464708953,1.0,0.309,0.3268425901109038,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
1057,3512,1,0,1,0,0.0,0.085282187674996,0.0,0.0,0.0119619373483767,1.0,0.1579696647048897,0.1122448979591836,0.1942919485209653,0.1448462247236238
1058,1472,0,0,0,0,1.0,0.1202050039726725,0.0,0.0,0.1421539444404871,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
1059,1162,0,0,0,0,1.0,0.1090171280713589,1.0,0.61,0.1172576557805737,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
1060,3208,0,1,6,0,1.0,0.0410531137740315,0.0,0.01,0.0427047467175074,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526310779516562
1061,3533,0,3,3,0,1.0,0.0405159405839223,0.0,0.02,0.0328400719308068,1.0,0.1252702605579176,0.1136363636363636,0.0572351454696904,0.1159541949418912
1062,1031,0,3,3,0,1.0,0.1263479179096482,0.0,0.0025,0.1335166610507942,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559094437454832
1063,640,0,3,3,0,0.0,0.1343907492199545,0.0,0.0,0.0200595836221651,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1064,144,1,5,5,0,1.0,0.186176415752644,0.0,0.0575,0.1875882087483969,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1065,955,0,3,3,0,1.0,0.621373767862718,0.0,0.19,0.5760471129191567,1.0,0.5864748458379753,0.5,0.375435064935065,0.5398903173894685
1066,1311,0,0,0,0,1.0,0.1163459766851624,1.0,0.726,0.0998196619598091,1.0,0.3268927653039714,0.0,0.0927540191867718,0.3064829796126311
1067,3061,0,0,0,1,0.0,0.113008696135013,0.0,0.0733333333333333,0.012751095500295,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1068,3444,0,0,0,0,0.0,0.0459441912414541,0.0,0.01,0.0075637745321194,1.0,0.142648658924476,0.1,0.113706840251475,0.1193217803017785
1069,1236,0,0,0,1,1.0,0.262569312000355,0.0,0.5276666666666666,0.3640487099172295,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1070,1563,1,3,8,0,1.0,0.1082647872595966,0.0,0.03,0.1000922807361262,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
1071,1219,0,5,4,0,1.0,0.1922457201070618,0.0,0.0,0.1919698878564689,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
1072,2451,0,3,3,0,1.0,0.1605487279192822,0.0,0.0466666666666666,0.1538733631203988,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1073,856,0,0,0,0,1.0,0.1419523176050339,0.0,0.0,0.1454249650456808,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
1074,220,0,3,3,0,1.0,0.1801804867952663,0.0,0.01,0.1659544520712595,1.0,0.1952241922295456,1.0,0.5308333333333333,0.1644672432447113
1075,776,0,3,3,1,1.0,0.2286192321414245,0.3333333333333333,0.3000079365079364,0.2407509537778416,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
1076,3215,0,4,7,0,1.0,0.4312184389068851,1.0,0.41,0.4700922577550007,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2558582062938753
1077,3403,1,4,9,0,1.0,0.059167994193544,0.0,0.0,0.0550888838911453,1.0,0.1251232341015605,0.0465116279069767,0.145960274222325,0.114503448926794
1078,2271,0,3,3,0,1.0,0.2193359359496371,0.0,0.0,0.2218802446693629,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
1079,3101,1,3,8,0,0.0,0.0670925680522281,0.0,0.01,0.0117968830872864,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
1080,426,1,3,8,0,1.0,0.0246336801412554,0.0,0.01,0.0283095086609747,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
1081,2749,0,3,3,0,1.0,0.129347914747959,0.0,0.0423333333333333,0.1542865025535408,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1082,952,0,0,0,0,1.0,0.072598755749297,0.0,0.0,0.0876151853558087,1.0,0.1059611476534626,0.091743119266055,0.1131611035992871,0.0881706421424329
1083,772,1,0,1,0,1.0,0.1845262725470773,0.0625,0.0685858769156689,0.2011120573610085,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
1084,2116,0,3,3,0,1.0,0.0497308270368425,0.0,0.22,0.0462294872368796,1.0,0.0227338932039805,0.0434782608695652,0.088316447188772,0.0187821929537677
1085,2189,0,3,3,0,1.0,0.2108126020650735,0.4,0.3986587187322479,0.2252083562381202,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
1086,109,0,3,3,0,1.0,0.0657211617695447,0.0,0.02,0.0935702342137123,1.0,0.1058340418409018,0.0736842105263157,0.1680572628277631,0.0870249666634962
1087,278,0,4,7,0,1.0,0.3818504228725208,1.0,0.62,0.403663329009908,1.0,0.4649690164765107,0.0,0.1338333333333333,0.4436606272260546
1088,2767,0,0,0,0,0.0,0.0807565327410376,0.0,0.006068376068376,0.0210972444312609,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586285128331975
1089,3094,0,3,3,0,1.0,0.1691942546965158,0.2857142857142857,0.2612474469974469,0.168409524813593,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
1090,3846,0,3,3,1,1.0,0.206981713732443,1.0,0.19,0.207294370957999,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
1091,3083,0,3,3,0,1.0,0.1374892258488364,0.0,0.0266666666666666,0.1357553565078313,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
1092,1671,0,3,3,1,1.0,0.2136386981792923,1.0,0.23,0.219591689781744,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815803575941316
1093,527,0,3,3,0,1.0,0.1180896172537745,0.1666666666666666,0.1841269841269841,0.1398345733062491,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1094,1288,1,0,1,0,1.0,0.0939132694267456,0.0,0.0016666666666666,0.1031735397318506,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
1095,1840,0,0,0,0,1.0,0.1509643953643718,0.0,0.15,0.1543520962949852,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
1096,3279,1,0,1,0,0.0,0.0109584727143854,0.0,0.0,0.0011125080919099,1.0,0.0644395299218133,0.0465116279069767,0.0875362340955472,0.0533451334823885
1097,3035,1,0,1,0,1.0,0.4308281884518061,1.0,0.92,0.4525494762158272,1.0,0.5492194111787861,1.0,0.6218241975813966,0.5241720031415708
1098,3943,0,4,7,0,1.0,0.2286868835731239,0.0,0.2441666666666666,0.3170034589117815,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1099,1440,0,0,0,0,1.0,0.0636460694454334,0.0,0.0698333333333333,0.0670027379088149,1.0,0.1424845582868513,0.0625,0.1611431811682334,0.1178346856785192
1100,1884,0,4,7,0,1.0,0.1251044809715193,0.0,0.01,0.1314546702824547,1.0,0.1252702605579176,0.1136363636363636,0.0572351454696904,0.1159650930574041
1101,1178,0,0,0,1,1.0,0.2818461624010266,0.0,0.5,0.3081152031605866,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
1102,581,0,4,7,0,1.0,0.1831973709126868,0.0,0.03,0.2895825200809021,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1103,1559,0,0,0,0,1.0,0.0288981462934251,0.0,0.0,0.0318513346832122,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526310779516562
1104,2980,1,3,8,0,1.0,0.1382700962660441,0.0,0.0,0.1509264575824969,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559094437454832
1105,1839,0,0,0,0,1.0,0.1474106152984948,0.0,0.01,0.1332812013792717,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
1106,1998,0,3,3,0,1.0,0.1872603515018006,0.0,0.07,0.2840378717029256,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1107,1319,0,0,0,0,1.0,0.040134509933037,0.0,0.0,0.0445426308921367,1.0,0.1058340418409018,0.0736842105263157,0.1680572628277631,0.0870249666634962
1108,974,1,0,1,0,1.0,0.1370124633113904,0.0,0.12,0.1109261641254446,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
1109,305,0,3,3,0,1.0,0.1194494453855469,1.0,0.165,0.1337459657700123,1.0,0.1059611476534626,0.091743119266055,0.1131611035992871,0.0881706421424329
1110,52,1,0,1,1,1.0,0.0995334965985639,0.0,0.0,0.1026593206395246,1.0,0.1579696647048897,0.1122448979591836,0.1942919485209653,0.1448462247236238
1111,2142,0,4,7,0,1.0,0.2053323622443084,0.0,0.1805238095238095,0.2057253388216567,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
1112,1782,1,3,8,0,1.0,0.0944609922117659,0.0,0.0,0.1095517947029385,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
1113,3286,0,3,3,0,1.0,0.1068647883896865,0.0,0.0972619047619047,0.1239663675653502,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1114,2899,0,0,0,0,1.0,0.0692026678539699,0.0,0.02,0.05820735621222,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837046497245531
1115,3448,0,4,7,0,1.0,0.1431842943706899,0.0,0.0,0.1470841858057682,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
1116,3170,1,3,8,1,1.0,0.2659288439210969,0.0,0.48,0.2851965896274696,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1117,3742,0,0,0,0,1.0,0.139475310387953,0.0,0.02,0.1451378832431151,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559094437454832
1118,3520,0,3,3,0,1.0,0.224830614587345,1.0,0.42,0.2012182887451889,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
1119,943,0,3,3,1,1.0,0.1524200809232719,0.0,0.0154924242424242,0.1624542993677821,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559094437454832
1120,2705,0,3,3,1,0.0,0.0888140462377084,0.0,0.0513333333333333,0.025697932527009,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586285128331975
1121,749,1,0,1,0,1.0,0.0826500155460836,0.0,0.01,0.0829000391090197,1.0,0.1058340418409018,0.0736842105263157,0.1680572628277631,0.0870249666634962
1122,1948,0,3,3,0,1.0,0.3247839767938535,0.0,0.3166666666666666,0.443870443422555,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
1123,3471,0,0,0,0,0.0,0.0980084259252367,0.0,0.01,0.0123289120536452,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
1124,1663,0,3,3,0,1.0,0.1810634664218298,0.0,0.1228571428571428,0.1804094635946713,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
1125,308,0,3,3,1,1.0,0.9629576132021936,0.0,0.49,0.970131037803388,1.0,0.5492194111787861,1.0,0.6218241975813966,0.5241720031415708
1126,2842,0,3,3,0,1.0,0.1089553285132294,0.0,0.4,0.1014421591067642,1.0,0.1424845582868513,0.0625,0.1611431811682334,0.1178346856785192
1127,990,0,3,3,0,1.0,0.0577366798394487,0.0,0.0216666666666666,0.069320935397355,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
1128,2239,0,3,3,0,0.0,0.0318866378769067,0.0,0.12,0.0023974121748482,1.0,0.0360545017862809,0.0434782608695652,0.088316447188772,0.0297853157148738
1129,331,0,3,3,0,1.0,0.1649621359103628,0.0,0.02,0.1785010312215444,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1130,111,1,3,8,0,1.0,0.2001923458915255,0.0,0.14,0.1995060472669709,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
1131,71,0,3,3,1,1.0,0.7483719164447118,0.0,0.6920000000000001,0.9903639822760186,1.0,0.4646350717746942,0.3333333333333333,0.3374243697478991,0.4401253751481088
1132,940,0,3,3,0,1.0,0.1179770349238945,0.0,0.01,0.0853886854874553,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1133,3731,1,3,8,0,1.0,0.2714666596464121,0.0,0.21,0.2576098845265216,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
1134,1397,0,3,3,0,1.0,0.1359697978550936,0.0,0.375,0.1382329396262266,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1135,3125,0,3,3,0,1.0,0.1675323677218805,0.0,0.02,0.1687395688627679,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371695997476086
1136,3200,0,0,0,0,1.0,0.1491615254244826,0.0,0.3258333333333333,0.2279736587474849,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
1137,3880,0,0,0,1,1.0,0.1246685845393322,0.0,0.14,0.107098102348361,1.0,0.3984986241769621,0.0,0.1338333333333333,0.3783968783872111
1138,2309,0,3,3,0,1.0,0.1845262725470773,0.0625,0.0685858769156689,0.2011120573610085,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
1139,162,0,3,3,0,1.0,0.191058538473712,0.0,0.0,0.1840290882182406,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1140,2292,0,3,3,1,1.0,0.1935744100720217,0.0,0.06,0.2380750942176219,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1141,944,0,4,7,0,1.0,0.1338755315648899,0.0,0.21,0.11777167950875,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
1142,2731,1,3,8,0,1.0,0.1640383991641116,0.0,0.0,0.157493280377705,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
1143,515,1,0,1,0,0.0,0.0121438595376399,0.0,0.0,0.0012413640271499,1.0,0.1059611476534626,0.091743119266055,0.1131611035992871,0.0881620955891689
1144,3401,0,3,3,0,1.0,0.0574791765578689,0.0,0.0,0.072606570806705,1.0,0.0360545017862809,0.0434782608695652,0.088316447188772,0.0297883880189991
1145,782,1,0,1,0,1.0,0.0838175148429994,0.0,0.0,0.0986242039506256,1.0,0.142648658924476,0.1,0.113706840251475,0.1193329522007319
1146,1473,0,3,3,1,1.0,0.2043911323332851,0.0,0.25,0.1739005861722427,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
1147,747,0,4,7,0,1.0,0.5710119454450933,0.0,0.51,0.6118614924363669,1.0,0.8768943800942903,1.0,0.4276190476190475,0.86785547487639
1148,494,0,3,3,1,1.0,0.4218915203455266,0.0,0.15,0.4219257308463102,1.0,0.3981768906554204,0.3333333333333333,0.3374243697478991,0.3750560241153239
1149,2511,0,0,0,1,1.0,0.2883697271885643,0.0,0.3385714285714285,0.7409358700169059,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1150,1817,0,3,3,1,1.0,0.3037944816013717,1.0,0.5,0.3003489245782188,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1151,2500,0,5,4,0,1.0,0.1234159006399923,0.0,0.17,0.1302563045189704,1.0,0.1579696647048897,0.1122448979591836,0.1942919485209653,0.1448462247236238
1152,1669,0,3,3,0,1.0,0.8439349033393856,0.0,0.3,0.8655854843531468,1.0,0.586149238807027,0.0,0.3977857142857142,0.5363539202397662
1153,3271,0,0,0,0,1.0,0.0921498230059355,0.0,0.0,0.1066330187978389,1.0,0.142648658924476,0.1,0.113706840251475,0.1193329522007319
1154,660,0,0,0,0,1.0,0.11993909493119,0.0,0.06,0.0944839306314079,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837046497245531
1155,1199,0,5,4,1,1.0,0.1258910144837625,0.0,0.01,0.0903546119523672,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1156,591,1,0,1,0,1.0,0.0259017024783849,0.0,0.01,0.026596559458671,1.0,0.1059611476534626,0.091743119266055,0.1131611035992871,0.0881620955891689
1157,1018,0,0,0,0,1.0,0.1493977606386354,0.0,0.0395,0.1750509272963659,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
1158,836,0,4,7,0,1.0,0.0173052687869397,0.0,0.0,0.0185735130974634,1.0,0.0360078752010065,0.0,0.1258333333333333,0.0293768818537842
1159,2335,1,4,9,0,1.0,0.2006771746528905,0.2,0.2000914151208268,0.2156148086932058,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
1160,564,0,3,3,0,1.0,0.4899053285001148,1.0,0.13,0.7964408609704924,1.0,0.7093343206633819,0.5,0.4315000000000001,0.6681362887767632
1161,799,0,3,3,0,1.0,0.1851327959113455,1.0,0.43,0.1800403035464171,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
1162,3302,0,0,0,0,1.0,0.0057056476940699,0.0,0.0,0.0072415701495029,1.0,0.0227040874217549,0.0,0.1258333333333333,0.0185217600373526
1163,1298,0,0,0,0,1.0,0.1369277179837993,0.0,0.002,0.1417103568125997,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
1164,3994,0,3,3,1,1.0,0.0927925952669921,0.0,0.005,0.0831897086736381,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586285128331975
1165,15,0,3,3,1,1.0,0.1131397110518408,0.0,0.0,0.1087594459370981,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
1166,1723,0,5,4,0,1.0,0.0298105707693492,0.0,0.0,0.0420426248551825,1.0,0.0227338932039805,0.0434782608695652,0.088316447188772,0.0187841522783159
1167,1497,0,0,0,0,1.0,0.0435659551681847,1.0,0.6,0.04508758025955,1.0,0.1058340418409018,0.0736842105263157,0.1680572628277631,0.0870248378142218
1168,1072,0,0,0,0,1.0,0.0346643753229138,0.0,0.0,0.0476242603984256,1.0,0.0360545017862809,0.0434782608695652,0.088316447188772,0.0297883880189991
1169,3127,0,0,0,0,1.0,0.077629002914593,1.0,0.03,0.0441424472452686,2.1625246890187188e-44,0.1065507574395483,0.0,0.0156666666666666,0.1174580216259009
